group	x	y	showSelected1
49	11630	224	2038
49	11630	224	2125
49	11630	224	464
49	11630	224	5770
49	11630	224	5460
49	11630	224	5766
49	11630	224	1627
49	11630	224	2388
49	11630	224	5334
49	11630	224	1663
49	11630	224	2320
49	11630	224	666
49	11630	224	757
49	11630	224	1503
49	11630	224	2665
49	11630	224	899
49	11630	224	287
49	11630	224	3693
49	11630	224	26
49	11630	224	5453
49	11630	224	3613
49	11630	224	3031
49	11630	224	6557
49	11630	224	440
49	11630	224	2748
49	11630	224	878
49	11630	224	6464
49	11630	224	6341
49	11630	224	5864
49	11630	224	444
49	11630	224	6525
49	11630	224	6548
49	11630	224	5386
49	11630	224	3030
49	11630	224	6550
49	11630	224	3536
49	11630	224	198
49	11630	224	5734
49	11630	224	5644
49	11630	224	1500
49	11630	224	3868
49	11630	224	538
49	11630	224	2506
49	11630	224	415
49	11630	224	1380
49	11630	224	2294
49	11630	224	6565
49	11630	224	1533
49	11630	224	2085
49	11630	224	4575
49	11630	224	6266
49	11630	224	4220
49	11630	224	3907
49	11630	224	5801
49	11630	224	312
49	11630	224	576
49	11630	224	5
49	11630	224	3410
49	11630	224	4
49	11630	224	6323
49	11630	224	3011
49	11630	224	3685
49	11630	224	3169
49	11630	224	586
49	11630	224	6767
49	11630	224	624
49	11630	224	4758
49	11630	224	668
49	11630	224	1034
49	11630	224	3277
49	11630	224	51
49	11630	224	3342
49	11630	224	492
49	11630	224	2137
49	11630	224	2906
49	11630	224	3609
49	11630	224	2656
49	11630	224	1547
49	11630	224	4783
49	11630	224	3329
49	11630	224	3694
49	11630	224	16
49	11630	224	1397
49	11630	224	1706
49	11630	224	50
49	11630	224	4606
49	11630	224	6789
49	11630	224	4247
49	11630	224	806
59	11680	274	71
59	11680	274	109
59	11680	274	4380
59	11680	274	10
59	11680	274	2365
59	11680	274	1120
59	11680	274	2712
59	11680	274	1548
59	11680	274	21
59	11680	274	3680
59	11680	274	774
59	11680	274	1358
59	11680	274	2220
59	11680	274	1468
59	11680	274	1563
59	11680	274	370
59	11680	274	1027
59	11680	274	2497
59	11680	274	964
59	11680	274	5526
59	11680	274	5898
59	11680	274	6704
59	11680	274	1140
59	11680	274	5553
59	11680	274	3544
59	11680	274	6703
59	11680	274	1593
59	11680	274	6136
59	11680	274	1098
59	11680	274	1054
59	11680	274	5037
59	11680	274	782
59	11680	274	6841
59	11680	274	4642
59	11680	274	4646
59	11680	274	2291
59	11680	274	3305
59	11680	274	6274
59	11680	274	5
59	11680	274	26
59	11680	274	917
59	11680	274	6306
59	11680	274	452
59	11680	274	3821
59	11680	274	336
59	11680	274	3511
59	11680	274	4793
59	11680	274	1830
59	11680	274	3023
59	11680	274	2392
59	11680	274	5950
59	11680	274	3498
59	11680	274	375
59	11680	274	891
59	11680	274	1686
59	11680	274	6463
59	11680	274	53
59	11680	274	4771
59	11680	274	3578
59	11680	274	6042
59	11680	274	82
59	11680	274	3340
59	11680	274	2731
59	11680	274	5880
59	11680	274	1643
59	11680	274	3418
59	11680	274	5671
59	11680	274	1973
59	11680	274	396
59	11680	274	3501
59	11680	274	6227
59	11680	274	6671
59	11680	274	2425
59	11680	274	6549
59	11680	274	6547
59	11680	274	1344
59	11680	274	4581
59	11680	274	507
59	11680	274	1821
59	11680	274	2467
59	11680	274	2571
59	11680	274	2277
59	11680	274	2266
59	11680	274	617
59	11680	274	2034
59	11680	274	1365
59	11680	274	6546
59	11680	274	845
59	11680	274	1931
59	11680	274	5379
59	11680	274	218
59	11680	274	6416
59	11680	274	4804
59	11680	274	6422
59	11680	274	5393
59	11680	274	2661
59	11680	274	931
59	11680	274	5586
59	11680	274	1113
59	11680	274	5825
59	11680	274	163
59	11680	274	4904
59	11680	274	4903
59	11680	274	1592
59	11680	274	5630
59	11680	274	6216
59	11680	274	5164
59	11680	274	4222
59	11680	274	5631
59	11680	274	2478
59	11680	274	268
59	11680	274	4387
59	11680	274	2930
59	11680	274	3050
59	11680	274	5165
59	11680	274	2803
59	11680	274	3618
59	11680	274	6101
59	11680	274	3691
59	11680	274	4649
59	11680	274	1186
59	11680	274	93
59	11680	274	4956
59	11680	274	2240
59	11680	274	6159
59	11680	274	105
68	11730	324	336
68	11730	324	1727
68	11730	324	422
68	11730	324	82
68	11730	324	3478
68	11730	324	1531
68	11730	324	766
68	11730	324	6637
68	11730	324	179
68	11730	324	2972
68	11730	324	5483
68	11730	324	6124
68	11730	324	4497
68	11730	324	2308
68	11730	324	133
68	11730	324	1914
68	11730	324	6169
68	11730	324	1344
68	11730	324	3839
68	11730	324	697
68	11730	324	5094
68	11730	324	258
68	11730	324	5283
68	11730	324	903
68	11730	324	3931
68	11730	324	4772
68	11730	324	1767
68	11730	324	4334
68	11730	324	53
68	11730	324	547
68	11730	324	4428
68	11730	324	5093
68	11730	324	5804
68	11730	324	3758
68	11730	324	4171
68	11730	324	5493
68	11730	324	3939
68	11730	324	768
68	11730	324	4490
68	11730	324	562
68	11730	324	278
68	11730	324	4573
68	11730	324	6363
22	11480	24	39
22	11480	24	927
22	11480	24	1238
22	11480	24	2965
22	11480	24	6880
22	11480	24	165
22	11480	24	136
22	11480	24	3787
22	11480	24	3208
22	11480	24	1776
22	11480	24	3252
22	11480	24	243
22	11480	24	4037
22	11480	24	3442
22	11480	24	1720
22	11480	24	5488
22	11480	24	6584
22	11480	24	5792
22	11480	24	4342
22	11480	24	5303
22	11480	24	5557
22	11480	24	2525
22	11480	24	4997
22	11480	24	4966
22	11480	24	6200
22	11480	24	3321
22	11480	24	6688
22	11480	24	4965
22	11480	24	3210
22	11480	24	1837
22	11480	24	6879
22	11480	24	1206
22	11480	24	476
22	11480	24	4067
22	11480	24	6418
22	11480	24	5305
22	11480	24	914
22	11480	24	3274
22	11480	24	834
22	11480	24	5622
22	11480	24	4526
22	11480	24	113
22	11480	24	2982
22	11480	24	1473
22	11480	24	1375
22	11480	24	2859
22	11480	24	1669
22	11480	24	1934
22	11480	24	1574
22	11480	24	767
22	11480	24	2406
22	11480	24	2852
22	11480	24	6419
22	11480	24	473
22	11480	24	2538
22	11480	24	1259
22	11480	24	1674
22	11480	24	2999
22	11480	24	3921
22	11480	24	293
22	11480	24	4333
22	11480	24	2586
22	11480	24	6201
22	11480	24	2489
22	11480	24	4142
22	11480	24	6064
22	11480	24	511
22	11480	24	6701
22	11480	24	2390
22	11480	24	6603
38	11580	124	37
38	11580	124	335
38	11580	124	5755
38	11580	124	1
38	11580	124	249
38	11580	124	5665
38	11580	124	1051
38	11580	124	6468
38	11580	124	2846
38	11580	124	4106
38	11580	124	13
38	11580	124	6570
38	11580	124	181
38	11580	124	3592
38	11580	124	2368
38	11580	124	753
38	11580	124	6496
38	11580	124	2129
38	11580	124	537
38	11580	124	703
38	11580	124	5231
38	11580	124	6411
38	11580	124	399
38	11580	124	3983
38	11580	124	4723
38	11580	124	5030
38	11580	124	847
38	11580	124	5571
38	11580	124	2155
38	11580	124	354
38	11580	124	199
38	11580	124	3203
38	11580	124	6467
38	11580	124	6588
38	11580	124	4177
38	11580	124	2058
38	11580	124	4154
38	11580	124	4812
38	11580	124	4810
38	11580	124	1400
38	11580	124	4178
38	11580	124	296
38	11580	124	5540
38	11580	124	3300
38	11580	124	5984
38	11580	124	5445
38	11580	124	5446
38	11580	124	1486
38	11580	124	62
38	11580	124	2227
38	11580	124	1681
38	11580	124	5350
38	11580	124	2873
38	11580	124	2260
38	11580	124	6409
38	11580	124	4268
38	11580	124	6729
38	11580	124	801
38	11580	124	785
38	11580	124	2014
38	11580	124	4043
38	11580	124	2263
38	11580	124	6480
38	11580	124	4516
38	11580	124	5039
38	11580	124	2766
38	11580	124	661
38	11580	124	5448
38	11580	124	6254
38	11580	124	6563
38	11580	124	3261
38	11580	124	5815
38	11580	124	2835
38	11580	124	4354
38	11580	124	1363
38	11580	124	3117
38	11580	124	5047
38	11580	124	5045
38	11580	124	4025
38	11580	124	6466
38	11580	124	4690
38	11580	124	1818
38	11580	124	3106
38	11580	124	5816
38	11580	124	626
38	11580	124	2099
38	11580	124	3400
38	11580	124	4355
38	11580	124	5062
38	11580	124	5048
38	11580	124	3434
38	11580	124	4187
38	11580	124	664
38	11580	124	6665
38	11580	124	4302
38	11580	124	6663
38	11580	124	6400
38	11580	124	4050
38	11580	124	4196
38	11580	124	4305
38	11580	124	3180
38	11580	124	458
38	11580	124	6105
38	11580	124	1378
38	11580	124	1913
38	11580	124	4317
38	11580	124	2178
38	11580	124	4032
38	11580	124	6131
38	11580	124	6869
38	11580	124	3332
38	11580	124	2523
38	11580	124	858
38	11580	124	800
38	11580	124	92
38	11580	124	4061
38	11580	124	2895
38	11580	124	513
58	11680	224	5
58	11680	224	26
58	11680	224	3451
58	11680	224	3515
58	11680	224	396
58	11680	224	6826
58	11680	224	4579
58	11680	224	4580
58	11680	224	5647
58	11680	224	6462
58	11680	224	6545
58	11680	224	1034
58	11680	224	1908
58	11680	224	2233
58	11680	224	1503
58	11680	224	781
58	11680	224	2315
58	11680	224	3609
58	11680	224	2906
58	11680	224	6465
58	11680	224	902
58	11680	224	2707
58	11680	224	901
58	11680	224	268
58	11680	224	2656
58	11680	224	3861
58	11680	224	3164
58	11680	224	3320
58	11680	224	507
58	11680	224	3632
58	11680	224	4329
58	11680	224	438
58	11680	224	208
58	11680	224	5191
58	11680	224	869
58	11680	224	50
58	11680	224	18
58	11680	224	16
58	11680	224	2270
58	11680	224	549
58	11680	224	832
58	11680	224	90
58	11680	224	1224
58	11680	224	2256
58	11680	224	6041
58	11680	224	93
58	11680	224	6722
58	11680	224	4414
58	11680	224	1846
58	11680	224	105
58	11680	224	806
58	11680	224	2880
58	11680	224	4483
58	11680	224	3061
58	11680	224	3337
58	11680	224	812
58	11680	224	1459
58	11680	224	4609
58	11680	224	4542
58	11680	224	2462
58	11680	224	1851
58	11680	224	2981
58	11680	224	1015
58	11680	224	6404
58	11680	224	2724
58	11680	224	4384
58	11680	224	5997
58	11680	224	377
58	11680	224	6576
58	11680	224	1189
58	11680	224	788
58	11680	224	5117
58	11680	224	3192
58	11680	224	6501
58	11680	224	1581
58	11680	224	3491
58	11680	224	972
58	11680	224	974
58	11680	224	3413
58	11680	224	4802
58	11680	224	5933
58	11680	224	6638
58	11680	224	2723
58	11680	224	5683
58	11680	224	2485
58	11680	224	1683
58	11680	224	1080
58	11680	224	2133
58	11680	224	3757
58	11680	224	275
58	11680	224	6571
58	11680	224	3137
58	11680	224	5160
58	11680	224	5930
58	11680	224	2957
58	11680	224	3258
58	11680	224	3490
58	11680	224	5931
58	11680	224	2559
58	11680	224	2878
58	11680	224	5682
58	11680	224	3947
58	11680	224	2650
58	11680	224	2200
58	11680	224	3595
58	11680	224	237
58	11680	224	5932
58	11680	224	2143
58	11680	224	2041
58	11680	224	3022
58	11680	224	6517
58	11680	224	1414
58	11680	224	5929
58	11680	224	2369
58	11680	224	621
58	11680	224	6783
58	11680	224	4248
58	11680	224	1174
58	11680	224	655
36	11530	74	1
36	11530	74	78
36	11530	74	1481
36	11530	74	2473
36	11530	74	3842
36	11530	74	461
36	11530	74	6811
36	11530	74	4535
36	11530	74	1424
36	11530	74	3817
36	11530	74	5925
36	11530	74	1351
36	11530	74	1087
36	11530	74	2169
36	11530	74	1850
36	11530	74	1208
36	11530	74	2179
36	11530	74	1415
36	11530	74	199
36	11530	74	493
36	11530	74	386
36	11530	74	1375
36	11530	74	2012
36	11530	74	5342
36	11530	74	3092
36	11530	74	5426
36	11530	74	5835
36	11530	74	2884
36	11530	74	5821
36	11530	74	5015
36	11530	74	6240
36	11530	74	1370
36	11530	74	4789
36	11530	74	4293
36	11530	74	4801
36	11530	74	4491
36	11530	74	5137
36	11530	74	2502
36	11530	74	482
36	11530	74	5865
36	11530	74	6503
36	11530	74	590
36	11530	74	5789
36	11530	74	4332
36	11530	74	526
36	11530	74	6265
36	11530	74	6372
36	11530	74	5049
36	11530	74	3231
36	11530	74	293
36	11530	74	158
36	11530	74	5517
36	11530	74	3097
36	11530	74	4153
36	11530	74	5128
36	11530	74	560
36	11530	74	2980
36	11530	74	1167
36	11530	74	3777
36	11530	74	4213
36	11530	74	1826
36	11530	74	2382
36	11530	74	5786
36	11530	74	4391
36	11530	74	4923
36	11530	74	4144
36	11530	74	6448
36	11530	74	4604
36	11530	74	4019
36	11530	74	2737
36	11530	74	2614
36	11530	74	1691
36	11530	74	495
36	11530	74	6282
36	11530	74	5477
36	11530	74	2615
36	11530	74	5212
36	11530	74	6207
36	11530	74	5229
36	11530	74	1168
36	11530	74	1211
36	11530	74	3934
36	11530	74	770
36	11530	74	6447
36	11530	74	4388
36	11530	74	4148
36	11530	74	2916
36	11530	74	5121
36	11530	74	61
36	11530	74	2647
36	11530	74	4696
36	11530	74	5753
48	11630	174	6073
48	11630	174	6184
48	11630	174	13
48	11630	174	710
48	11630	174	415
48	11630	174	1695
48	11630	174	624
48	11630	174	3212
48	11630	174	586
48	11630	174	4897
48	11630	174	2165
48	11630	174	51
48	11630	174	3786
48	11630	174	399
48	11630	174	4
48	11630	174	4725
48	11630	174	5420
48	11630	174	6552
48	11630	174	1037
48	11630	174	734
48	11630	174	2414
48	11630	174	2743
48	11630	174	752
48	11630	174	5730
48	11630	174	5881
48	11630	174	2814
48	11630	174	1397
48	11630	174	3262
48	11630	174	5619
48	11630	174	693
48	11630	174	1279
48	11630	174	2573
48	11630	174	2366
48	11630	174	2407
48	11630	174	2968
48	11630	174	3768
48	11630	174	1706
48	11630	174	402
48	11630	174	6048
48	11630	174	137
48	11630	174	3496
48	11630	174	3791
48	11630	174	16
48	11630	174	806
48	11630	174	2842
48	11630	174	1112
48	11630	174	3108
48	11630	174	1552
48	11630	174	5701
48	11630	174	3814
48	11630	174	230
48	11630	174	905
48	11630	174	1775
48	11630	174	1905
48	11630	174	6756
48	11630	174	860
48	11630	174	1765
48	11630	174	4630
48	11630	174	6469
48	11630	174	4366
48	11630	174	2765
48	11630	174	1071
48	11630	174	5735
48	11630	174	2206
48	11630	174	1527
48	11630	174	5721
48	11630	174	718
48	11630	174	1139
48	11630	174	5368
48	11630	174	5230
67	11730	274	336
67	11730	274	82
67	11730	274	1344
67	11730	274	53
67	11730	274	218
67	11730	274	547
67	11730	274	3156
67	11730	274	4155
67	11730	274	6371
67	11730	274	1592
67	11730	274	2959
67	11730	274	3939
67	11730	274	6155
67	11730	274	2803
67	11730	274	6264
67	11730	274	562
67	11730	274	3479
67	11730	274	163
67	11730	274	1984
67	11730	274	278
67	11730	274	93
67	11730	274	1997
67	11730	274	768
67	11730	274	5006
67	11730	274	2491
67	11730	274	2927
67	11730	274	2287
67	11730	274	4573
67	11730	274	4603
67	11730	274	4955
67	11730	274	5284
67	11730	274	4750
67	11730	274	6527
67	11730	274	5878
67	11730	274	3837
67	11730	274	733
67	11730	274	6236
67	11730	274	5197
67	11730	274	4675
67	11730	274	684
67	11730	274	1813
67	11730	274	1758
67	11730	274	5474
67	11730	274	1725
67	11730	274	4537
67	11730	274	4486
67	11730	274	4595
67	11730	274	715
67	11730	274	1248
67	11730	274	2216
67	11730	274	3579
67	11730	274	1584
67	11730	274	3967
67	11730	274	4794
67	11730	274	2840
67	11730	274	1671
67	11730	274	4225
67	11730	274	2508
67	11730	274	3363
67	11730	274	414
67	11730	274	6262
67	11730	274	2566
67	11730	274	3362
67	11730	274	5523
67	11730	274	5007
67	11730	274	534
67	11730	274	4255
67	11730	274	5726
67	11730	274	2719
67	11730	274	6720
67	11730	274	2732
67	11730	274	4676
67	11730	274	105
67	11730	274	6158
67	11730	274	517
67	11730	274	2869
67	11730	274	3166
67	11730	274	6667
67	11730	274	1820
67	11730	274	1451
67	11730	274	5899
67	11730	274	4406
67	11730	274	1702
67	11730	274	1730
67	11730	274	135
67	11730	274	4186
67	11730	274	413
67	11730	274	1900
67	11730	274	2762
67	11730	274	3497
67	11730	274	1778
67	11730	274	68
67	11730	274	1666
67	11730	274	1528
67	11730	274	2226
67	11730	274	6153
67	11730	274	4569
67	11730	274	157
67	11730	274	5989
67	11730	274	2284
67	11730	274	1892
67	11730	274	3552
67	11730	274	6261
67	11730	274	3076
67	11730	274	3471
67	11730	274	5013
67	11730	274	1143
67	11730	274	690
67	11730	274	4607
67	11730	274	2844
67	11730	274	6156
67	11730	274	1399
67	11730	274	1106
67	11730	274	3407
67	11730	274	1110
67	11730	274	1402
67	11730	274	2519
67	11730	274	1536
67	11730	274	5122
67	11730	274	6470
67	11730	274	2177
67	11730	274	2078
67	11730	274	4731
67	11730	274	4733
67	11730	274	1545
67	11730	274	472
67	11730	274	1127
67	11730	274	5008
67	11730	274	2327
67	11730	274	1511
67	11730	274	2225
67	11730	274	5985
67	11730	274	2900
67	11730	274	2310
67	11730	274	6716
67	11730	274	3266
67	11730	274	4099
67	11730	274	1929
67	11730	274	1321
67	11730	274	3922
67	11730	274	4664
67	11730	274	219
67	11730	274	6859
67	11730	274	2903
67	11730	274	1406
67	11730	274	390
67	11730	274	3344
67	11730	274	5986
67	11730	274	1615
67	11730	274	5625
67	11730	274	6681
67	11730	274	6715
67	11730	274	5990
67	11730	274	3256
67	11730	274	3309
67	11730	274	2161
67	11730	274	3132
67	11730	274	6861
67	11730	274	2386
67	11730	274	2990
67	11730	274	4509
67	11730	274	2717
67	11730	274	5988
67	11730	274	2522
67	11730	274	1216
67	11730	274	2602
67	11730	274	4381
67	11730	274	1986
67	11730	274	1689
67	11730	274	2558
67	11730	274	2159
67	11730	274	5056
67	11730	274	6332
67	11730	274	4322
67	11730	274	1369
29	11530	24	1375
29	11530	24	1259
29	11530	24	78
29	11530	24	473
29	11530	24	293
29	11530	24	720
29	11530	24	5312
29	11530	24	4830
29	11530	24	1220
29	11530	24	1941
29	11530	24	3989
29	11530	24	5092
29	11530	24	221
29	11530	24	5151
29	11530	24	1306
29	11530	24	158
29	11530	24	4755
29	11530	24	6192
29	11530	24	1655
29	11530	24	5408
29	11530	24	3355
29	11530	24	4620
29	11530	24	1395
29	11530	24	5839
29	11530	24	3075
29	11530	24	1211
29	11530	24	6673
29	11530	24	5838
29	11530	24	2962
29	11530	24	6678
29	11530	24	4844
29	11530	24	956
29	11530	24	6824
29	11530	24	6825
29	11530	24	511
29	11530	24	476
29	11530	24	61
29	11530	24	3354
29	11530	24	506
29	11530	24	1293
29	11530	24	3324
29	11530	24	5005
29	11530	24	224
29	11530	24	2518
29	11530	24	2751
29	11530	24	239
29	11530	24	1195
29	11530	24	5739
29	11530	24	4995
29	11530	24	5824
29	11530	24	4817
29	11530	24	3377
29	11530	24	1739
29	11530	24	3077
29	11530	24	4994
29	11530	24	912
29	11530	24	5901
29	11530	24	462
29	11530	24	130
29	11530	24	6697
29	11530	24	2282
29	11530	24	2093
29	11530	24	1895
29	11530	24	2483
29	11530	24	3397
45	11580	74	199
45	11580	74	526
45	11580	74	37
45	11580	74	3916
45	11580	74	62
45	11580	74	4043
45	11580	74	1
45	11580	74	1991
45	11580	74	1345
45	11580	74	6115
45	11580	74	158
45	11580	74	569
45	11580	74	4440
45	11580	74	2342
45	11580	74	3119
45	11580	74	2601
45	11580	74	2991
45	11580	74	3087
45	11580	74	785
45	11580	74	1355
45	11580	74	63
45	11580	74	4212
45	11580	74	3975
45	11580	74	3977
45	11580	74	4390
45	11580	74	5419
45	11580	74	1167
45	11580	74	5132
45	11580	74	4629
45	11580	74	2312
45	11580	74	3518
45	11580	74	3097
45	11580	74	997
45	11580	74	6677
45	11580	74	6473
45	11580	74	1704
45	11580	74	560
45	11580	74	6202
45	11580	74	6674
45	11580	74	6055
45	11580	74	2771
45	11580	74	61
45	11580	74	3338
45	11580	74	4848
45	11580	74	6679
45	11580	74	4093
45	11580	74	5241
45	11580	74	6280
45	11580	74	3286
45	11580	74	4389
45	11580	74	2356
45	11580	74	2937
45	11580	74	599
45	11580	74	2413
45	11580	74	814
45	11580	74	6675
45	11580	74	5744
45	11580	74	3701
45	11580	74	5121
45	11580	74	1361
45	11580	74	92
45	11580	74	2002
45	11580	74	1250
45	11580	74	4063
45	11580	74	3638
45	11580	74	2596
45	11580	74	5876
45	11580	74	2343
45	11580	74	6133
45	11580	74	4450
45	11580	74	5232
45	11580	74	129
45	11580	74	5291
45	11580	74	4061
45	11580	74	3319
45	11580	74	1485
45	11580	74	3623
45	11580	74	6847
45	11580	74	5208
45	11580	74	5402
45	11580	74	1945
45	11580	74	750
45	11580	74	4313
45	11580	74	3288
45	11580	74	513
45	11580	74	4203
45	11580	74	1631
45	11580	74	2577
45	11580	74	5410
45	11580	74	78
45	11580	74	5418
45	11580	74	5875
45	11580	74	4202
45	11580	74	2259
45	11580	74	4863
45	11580	74	4040
45	11580	74	5380
45	11580	74	6181
45	11580	74	2054
45	11580	74	2599
45	11580	74	3058
45	11580	74	4917
45	11580	74	2933
45	11580	74	4326
45	11580	74	5783
45	11580	74	6062
45	11580	74	3833
45	11580	74	5244
45	11580	74	3846
45	11580	74	2272
45	11580	74	1200
45	11580	74	3799
45	11580	74	5577
45	11580	74	5406
45	11580	74	1769
45	11580	74	3909
45	11580	74	2412
45	11580	74	1417
45	11580	74	1944
45	11580	74	1084
45	11580	74	3345
45	11580	74	4982
45	11580	74	4701
45	11580	74	6191
45	11580	74	727
45	11580	74	1988
45	11580	74	2195
45	11580	74	4152
45	11580	74	3028
45	11580	74	1668
45	11580	74	3032
45	11580	74	488
45	11580	74	1035
45	11580	74	4893
45	11580	74	174
45	11580	74	6898
45	11580	74	2488
45	11580	74	3333
45	11580	74	4902
45	11580	74	120
45	11580	74	1819
45	11580	74	1135
45	11580	74	3784
45	11580	74	1314
45	11580	74	4421
45	11580	74	4126
45	11580	74	1571
45	11580	74	5667
45	11580	74	2446
45	11580	74	260
45	11580	74	4693
45	11580	74	1861
45	11580	74	4681
45	11580	74	3083
45	11580	74	6098
45	11580	74	3443
45	11580	74	4020
45	11580	74	5020
45	11580	74	5279
47	11630	124	399
47	11630	124	2842
47	11630	124	13
47	11630	124	6611
47	11630	124	402
47	11630	124	3446
47	11630	124	5633
47	11630	124	6563
47	11630	124	3380
47	11630	124	4852
47	11630	124	3669
47	11630	124	4508
47	11630	124	1090
47	11630	124	1088
47	11630	124	4025
47	11630	124	1580
47	11630	124	2099
47	11630	124	1333
47	11630	124	626
47	11630	124	2660
47	11630	124	6225
47	11630	124	2492
47	11630	124	4358
47	11630	124	2101
47	11630	124	1963
47	11630	124	1378
47	11630	124	5738
47	11630	124	2808
47	11630	124	2206
47	11630	124	3180
47	11630	124	4356
47	11630	124	6130
47	11630	124	532
47	11630	124	2212
47	11630	124	800
47	11630	124	6132
47	11630	124	4631
47	11630	124	2178
47	11630	124	92
47	11630	124	1983
47	11630	124	2079
47	11630	124	2644
47	11630	124	3525
47	11630	124	457
47	11630	124	1566
47	11630	124	5614
47	11630	124	6006
47	11630	124	873
47	11630	124	137
47	11630	124	1939
47	11630	124	513
47	11630	124	6106
47	11630	124	1738
47	11630	124	5578
47	11630	124	3313
47	11630	124	5230
47	11630	124	343
47	11630	124	1302
47	11630	124	574
47	11630	124	1721
47	11630	124	4894
47	11630	124	2798
47	11630	124	4062
47	11630	124	2182
47	11630	124	5290
47	11630	124	2372
47	11630	124	6693
47	11630	124	3772
47	11630	124	281
47	11630	124	1910
47	11630	124	419
47	11630	124	1454
47	11630	124	5579
47	11630	124	3211
47	11630	124	6509
47	11630	124	3733
47	11630	124	3254
47	11630	124	4683
47	11630	124	6899
47	11630	124	4444
47	11630	124	3448
47	11630	124	5268
47	11630	124	5264
47	11630	124	6129
47	11630	124	6313
47	11630	124	510
47	11630	124	5737
47	11630	124	129
47	11630	124	2448
47	11630	124	3800
47	11630	124	5672
47	11630	124	2393
47	11630	124	217
47	11630	124	1445
47	11630	124	2285
47	11630	124	4908
47	11630	124	2763
47	11630	124	4521
47	11630	124	5515
47	11630	124	2811
57	11680	174	806
57	11680	174	16
57	11680	174	137
57	11680	174	5563
57	11680	174	3044
57	11680	174	50
57	11680	174	377
57	11680	174	3323
57	11680	174	230
57	11680	174	699
57	11680	174	3644
57	11680	174	3348
57	11680	174	1761
57	11680	174	3620
57	11680	174	3392
57	11680	174	74
57	11680	174	2350
57	11680	174	6788
57	11680	174	1372
57	11680	174	1080
57	11680	174	4256
57	11680	174	877
57	11680	174	4962
57	11680	174	3094
57	11680	174	6787
57	11680	174	3105
57	11680	174	1659
57	11680	174	6049
57	11680	174	3258
57	11680	174	3327
57	11680	174	587
57	11680	174	3264
57	11680	174	541
57	11680	174	6790
57	11680	174	755
57	11680	174	237
57	11680	174	2804
57	11680	174	3365
57	11680	174	5996
57	11680	174	1071
57	11680	174	2953
57	11680	174	6727
57	11680	174	2678
57	11680	174	2689
57	11680	174	3158
57	11680	174	6517
57	11680	174	792
57	11680	174	2196
57	11680	174	3372
57	11680	174	3901
57	11680	174	3556
57	11680	174	2513
57	11680	174	6140
57	11680	174	6863
57	11680	174	2480
57	11680	174	6213
57	11680	174	2475
57	11680	174	6865
57	11680	174	1011
57	11680	174	6641
57	11680	174	1518
57	11680	174	718
57	11680	174	5404
57	11680	174	2812
57	11680	174	1260
57	11680	174	1139
57	11680	174	3253
57	11680	174	2956
57	11680	174	1918
57	11680	174	5719
57	11680	174	5095
57	11680	174	4875
57	11680	174	4654
57	11680	174	3431
57	11680	174	707
57	11680	174	6755
57	11680	174	2823
57	11680	174	2646
57	11680	174	5964
57	11680	174	2340
57	11680	174	4702
57	11680	174	6301
57	11680	174	3997
57	11680	174	5347
57	11680	174	708
57	11680	174	5572
57	11680	174	2788
57	11680	174	3998
57	11680	174	5266
57	11680	174	6187
57	11680	174	1028
57	11680	174	2000
57	11680	174	402
57	11680	174	604
57	11680	174	2461
57	11680	174	1174
57	11680	174	4924
57	11680	174	2694
57	11680	174	936
57	11680	174	5051
57	11680	174	3034
57	11680	174	685
57	11680	174	4628
57	11680	174	613
57	11680	174	3482
57	11680	174	388
57	11680	174	4653
57	11680	174	1253
57	11680	174	6195
57	11680	174	816
57	11680	174	3957
57	11680	174	6302
57	11680	174	5265
57	11680	174	6757
57	11680	174	6754
57	11680	174	2192
57	11680	174	6296
57	11680	174	1940
57	11680	174	932
57	11680	174	3399
57	11680	174	2092
57	11680	174	3282
57	11680	174	3284
57	11680	174	3415
57	11680	174	4867
57	11680	174	4747
57	11680	174	706
57	11680	174	835
57	11680	174	1089
57	11680	174	341
57	11680	174	426
57	11680	174	820
57	11680	174	5503
57	11680	174	3815
57	11680	174	6139
57	11680	174	4400
57	11680	174	2359
57	11680	174	2051
57	11680	174	5388
57	11680	174	5505
57	11680	174	3275
57	11680	174	5462
57	11680	174	6717
57	11680	174	273
57	11680	174	5461
57	11680	174	222
57	11680	174	1177
57	11680	174	5506
57	11680	174	417
57	11680	174	1277
57	11680	174	2703
57	11680	174	3336
57	11680	174	879
57	11680	174	5405
57	11680	174	6850
57	11680	174	4546
57	11680	174	17
57	11680	174	2556
57	11680	174	2056
57	11680	174	871
57	11680	174	3116
57	11680	174	6581
57	11680	174	6558
66	11730	224	105
66	11730	224	3639
66	11730	224	135
66	11730	224	3255
66	11730	224	1459
66	11730	224	2724
66	11730	224	5907
66	11730	224	3316
66	11730	224	1133
66	11730	224	3000
66	11730	224	4833
66	11730	224	2723
66	11730	224	6685
66	11730	224	6571
66	11730	224	2736
66	11730	224	5584
66	11730	224	4806
66	11730	224	4100
66	11730	224	4029
66	11730	224	690
66	11730	224	611
66	11730	224	1152
66	11730	224	5591
66	11730	224	6378
66	11730	224	2127
66	11730	224	1904
66	11730	224	1127
66	11730	224	2358
66	11730	224	4999
66	11730	224	4661
66	11730	224	5189
66	11730	224	740
66	11730	224	6521
66	11730	224	275
66	11730	224	5188
66	11730	224	3816
66	11730	224	219
66	11730	224	369
66	11730	224	4538
