xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-44.45	-43.55	-2.38179879132599	0	11750,250	2645	1280
-43.45	-42.55	-2.79150373266975	0	11750,250	2646	1280
-41.45	-40.55	-0.90917170280839	0	11750,250	2648	1281
-37.45	-36.55	-0.393707785282616	0	11750,250	2652	1284
-32.45	-31.55	-1.22111624600071	0	11750,250	2657	1288
-31.45	-30.55	-1.08158549591184	0	11750,250	2658	1288
-30.45	-29.55	-0.15286171347316	0	11750,250	2659	1288
-26.45	-25.55	-1.26022040526129	0	11750,250	2663	1291
-16.45	-15.55	-0.674546747244934	0	11750,250	2673	1300
-15.45	-14.55	-1.13935300391042	0	11750,250	2674	1300
-14.45	-13.55	-0.0471027372911482	0	11750,250	2675	1300
-13.45	-12.55	-0.0764308567365802	0	11750,250	2676	1300
-12.45	-11.55	-1.81389975115535	0	11750,250	2677	1300
-11.45	-10.55	-2.06985424813367	0	11750,250	2678	1300
-10.45	-9.55	-5.48702452897263	0	11750,250	2679	1300
-9.45	-8.55	-3.86153572698187	0	11750,250	2680	1300
-8.45	-7.55	-1.35087095627444	0	11750,250	2681	1300
-7.45	-6.55	-8.63313188766442	0	11750,250	2682	1300
-6.45	-5.55	-2.50177746178457	0	11750,250	2683	1300
-5.45	-4.55	-3.07500888730892	0	11750,250	2684	1300
-4.45	-3.55	-2.40668325630999	0	11750,250	2685	1300
-3.45	-2.55	-1.05047991468183	0	11750,250	2686	1300
-2.45	-1.55	-6.01581940988269	0	11750,250	2687	1300
-1.45	-0.55	-2.96658371845005	0	11750,250	2688	1300
-0.45	0.45	-8.72555990046214	0	11750,250	2689	1300
0.55	1.45	-5.79808034127266	0	11750,250	2690	1300
1.55	2.45	-3.81532172058301	0	11750,250	2691	1300
2.55	3.45	-4.85335940277284	0	11750,250	2692	1300
3.55	4.45	-1.28777106292215	0	11750,250	2693	1300
-44.45	-43.55	-0.873622467116957	0	11550,0	2694	1300
-43.45	-42.55	-0.93672236046925	0	11550,0	2695	1300
-42.45	-41.55	-4.85424813366513	0	11550,0	2696	1300
-41.45	-40.55	-0.17419125488802	0	11550,0	2697	1300
-40.45	-39.55	-1.88855314610736	0	11550,0	2698	1300
-39.45	-38.55	-3.03501599715606	0	11550,0	2699	1300
-38.45	-37.55	-10	0	11550,0	2700	1300
-37.45	-36.55	-6.18823320298614	0	11550,0	2701	1300
-36.45	-35.55	-0.979381443298969	0	11550,0	2702	1300
-35.45	-34.55	-4.91379310344828	0	11550,0	2703	1300
-34.45	-33.55	-6.41308211873445	0	11550,0	2704	1300
-33.45	-32.55	-0.419480981158905	0	11550,0	2705	1300
-32.45	-31.55	-2.90259509420547	0	11550,0	2706	1300
-31.45	-30.55	-2.30270174191255	0	11550,0	2707	1300
-29.45	-28.55	-1.82545325275507	0	11550,0	2709	1301
-28.45	-27.55	-5.73053679345894	0	11550,0	2710	1301
-27.45	-26.55	-1.15979381443299	0	11550,0	2711	1301
-26.45	-25.55	-3.91041592605759	0	11550,0	2712	1301
-25.45	-24.55	-0.193743334518308	0	11550,0	2713	1301
-23.45	-22.55	-0.410593672236047	0	11550,0	2715	1302
-22.45	-21.55	-0.587451119800924	0	11550,0	2716	1302
-21.45	-20.55	-0.117312477781728	0	11550,0	2717	1302
-18.45	-17.55	-0.362602204052613	0	11550,0	2720	1304
-17.45	-16.55	-0.543014575186633	0	11550,0	2721	1304
-15.45	-14.55	-1.63704230359047	0	11550,0	2723	1305
-14.45	-13.55	-1.21311766797014	0	11550,0	2724	1305
-12.45	-11.55	-0.0737646640597227	0	11550,0	2726	1306
1.55	2.45	-0.956274440099538	0	11550,0	2740	1319
2.55	3.45	-3.93263419836474	0	11550,0	2741	1319
-45.45	-44.55	-0.526128688233203	0	11600,50	2743	1320
-44.45	-43.55	-0.791859225026662	0	11600,50	2744	1320
-43.45	-42.55	-2.01653039459652	0	11600,50	2745	1320
-42.45	-41.55	-2.57909704941344	0	11600,50	2746	1320
-41.45	-40.55	-3.93441166014931	0	11600,50	2747	1320
-40.45	-39.55	-1.36331318876644	0	11600,50	2748	1320
-37.45	-36.55	-1.222004976893	0	11600,50	2751	1322
-35.45	-34.55	-0.633665126199787	0	11600,50	2753	1323
-34.45	-33.55	-1.62015641663704	0	11600,50	2754	1323
-32.45	-31.55	-0.347493778883754	0	11600,50	2756	1324
-31.45	-30.55	-0.171525062211162	0	11600,50	2757	1324
-29.45	-28.55	-0.502132954141486	0	11600,50	2759	1325
-28.45	-27.55	-0.764308567365802	0	11600,50	2760	1325
-27.45	-26.55	-0.383043014575187	0	11600,50	2761	1325
-26.45	-25.55	-0.253288304301458	0	11600,50	2762	1325
-24.45	-23.55	-1.228226093139	0	11600,50	2764	1326
-23.45	-22.55	-3.62335584784927	0	11600,50	2765	1326
-22.45	-21.55	-0.0186633487380021	0	11600,50	2766	1326
-20.45	-19.55	-0.363490934944899	0	11600,50	2768	1327
-19.45	-18.55	-2.04408105225738	0	11600,50	2769	1327
-18.45	-17.55	-1.80856736580164	0	11600,50	2770	1327
-17.45	-16.55	-0.543014575186633	0	11600,50	2771	1327
-13.45	-12.55	-0.23995734091717	0	11600,50	2775	1330
-10.45	-9.55	-0.64788482047636	0	11600,50	2778	1332
-8.45	-7.55	-0.410593672236047	0	11600,50	2780	1333
-6.45	-5.55	-0.127977248489157	0	11600,50	2782	1334
-5.45	-4.55	-1.42196942765731	0	11600,50	2783	1334
-4.45	-3.55	-0.90917170280839	0	11600,50	2784	1334
-1.45	-0.55	-3.46871667259154	0	11600,50	2787	1336
-0.45	0.45	-1.37664415215073	0	11600,50	2788	1336
0.55	1.45	-1.41130465694988	0	11600,50	2789	1336
1.55	2.45	-1.84944898684678	0	11600,50	2790	1336
2.55	3.45	-1.57394241023818	0	11600,50	2791	1336
-43.45	-42.55	-0.989157483114113	0	11650,100	2795	1339
-32.45	-31.55	-0.0666548169214362	0	11650,100	2806	1349
-23.45	-22.55	-1.07803057234269	0	11650,100	2815	1357
-22.45	-21.55	-2.13206541059367	0	11650,100	2816	1357
-21.45	-20.55	-0.0248844649840028	0	11650,100	2817	1357
-20.45	-19.55	-1.49306789904017	0	11650,100	2818	1357
-19.45	-18.55	-2.13117667970139	0	11650,100	2819	1357
-17.45	-16.55	-2.42979025950942	0	11650,100	2821	1358
-16.45	-15.55	-3.42783505154639	0	11650,100	2822	1358
-15.45	-14.55	-1.54283682900818	0	11650,100	2823	1358
-6.45	-5.55	-0.552790615001777	0	11650,100	2832	1366
-43.45	-42.55	-1.57571987202275	0	11700,150	2845	1378
-42.45	-41.55	-1.91965872733736	0	11700,150	2846	1378
-41.45	-40.55	-0.183078563810878	0	11700,150	2847	1378
-40.45	-39.55	-1.16334873800213	0	11700,150	2848	1378
-38.45	-37.55	-1.1526839672947	0	11700,150	2850	1379
-37.45	-36.55	-1.35175968716673	0	11700,150	2851	1379
-36.45	-35.55	-0.241734802701742	0	11700,150	2852	1379
-34.45	-33.55	-0.0764308567365802	0	11700,150	2854	1380
-33.45	-32.55	-1.16779239246356	0	11700,150	2855	1380
-32.45	-31.55	-0.412371134020619	0	11700,150	2856	1380
-30.45	-29.55	-2.82172058300747	0	11700,150	2858	1381
-29.45	-28.55	-2.39424102381799	0	11700,150	2859	1381
-27.45	-26.55	-2.78617134731603	0	11700,150	2861	1382
-24.45	-23.55	-0.744756487735514	0	11700,150	2864	1384
-21.45	-20.55	-0.160860291503733	0	11700,150	2867	1386
-5.45	-4.55	-0.286171347316033	0	11700,150	2883	1401
-4.45	-3.55	-0.191965872733736	0	11700,150	2884	1401
-3.45	-2.55	-2.15783860646996	0	11700,150	2885	1401
-2.45	-1.55	-2.21738357625311	0	11700,150	2886	1401
-1.45	-0.55	-5.89939566299325	0	11700,150	2887	1401
-0.45	0.45	-3.77444009953786	0	11700,150	2888	1401
0.55	1.45	-2.77106292214717	0	11700,150	2889	1401
1.55	2.45	-0.142196942765731	0	11700,150	2890	1401
2.55	3.45	-0.758087451119801	0	11700,150	2891	1401
3.55	4.45	-2.19249911126911	0	11700,150	2892	1401
-44.45	-43.55	-2.38179879132599	0	11750,200	2894	1402
-43.45	-42.55	-2.79150373266975	0	11750,200	2895	1402
-41.45	-40.55	-0.90917170280839	0	11750,200	2897	1403
-37.45	-36.55	-0.393707785282616	0	11750,200	2901	1406
-32.45	-31.55	-1.22111624600071	0	11750,200	2906	1410
-31.45	-30.55	-1.08158549591184	0	11750,200	2907	1410
-30.45	-29.55	-0.15286171347316	0	11750,200	2908	1410
-26.45	-25.55	-1.26022040526129	0	11750,200	2912	1413
-16.45	-15.55	-0.674546747244934	0	11750,200	2922	1422
-15.45	-14.55	-1.13935300391042	0	11750,200	2923	1422
-14.45	-13.55	-0.0471027372911482	0	11750,200	2924	1422
-13.45	-12.55	-0.0764308567365802	0	11750,200	2925	1422
-12.45	-11.55	-1.81389975115535	0	11750,200	2926	1422
-11.45	-10.55	-2.06985424813367	0	11750,200	2927	1422
-10.45	-9.55	-5.48702452897263	0	11750,200	2928	1422
-9.45	-8.55	-3.86153572698187	0	11750,200	2929	1422
-8.45	-7.55	-1.35087095627444	0	11750,200	2930	1422
-7.45	-6.55	-8.63313188766442	0	11750,200	2931	1422
-6.45	-5.55	-2.50177746178457	0	11750,200	2932	1422
-5.45	-4.55	-3.07500888730892	0	11750,200	2933	1422
-4.45	-3.55	-2.40668325630999	0	11750,200	2934	1422
-3.45	-2.55	-1.05047991468183	0	11750,200	2935	1422
-2.45	-1.55	-6.01581940988269	0	11750,200	2936	1422
-1.45	-0.55	-2.96658371845005	0	11750,200	2937	1422
-0.45	0.45	-8.72555990046214	0	11750,200	2938	1422
0.55	1.45	-5.79808034127266	0	11750,200	2939	1422
1.55	2.45	-3.81532172058301	0	11750,200	2940	1422
2.55	3.45	-4.85335940277284	0	11750,200	2941	1422
3.55	4.45	-1.28777106292215	0	11750,200	2942	1422
-45.45	-44.55	-1.85833629576964	0	11800,250	2943	1422
-44.45	-43.55	-2.77372911482403	0	11800,250	2944	1422
-42.45	-41.55	-0.880732314255244	0	11800,250	2946	1423
-41.45	-40.55	-0.0764308567365802	0	11800,250	2947	1423
-40.45	-39.55	-1.66814788482048	0	11800,250	2948	1423
-37.45	-36.55	-4.68894418769996	0	11800,250	2951	1425
-36.45	-35.55	-3.52381798791326	0	11800,250	2952	1425
-35.45	-34.55	-1.38286526839673	0	11800,250	2953	1425
-34.45	-33.55	-0.80074653394952	0	11800,250	2954	1425
-33.45	-32.55	-0.0248844649840028	0	11800,250	2955	1425
-32.45	-31.55	-0.660327052968361	0	11800,250	2956	1425
-31.45	-30.55	-0.210629221471738	0	11800,250	2957	1425
-30.45	-29.55	-3.79488091006043	0	11800,250	2958	1425
-29.45	-28.55	-1.55350159971561	0	11800,250	2959	1425
-28.45	-27.55	-1.30732314255244	0	11800,250	2960	1425
-24.45	-23.55	-0.36526839672947	0	11800,250	2964	1428
-23.45	-22.55	-0.513686455741202	0	11800,250	2965	1428
-22.45	-21.55	-4.18681123355848	0	11800,250	2966	1428
-21.45	-20.55	-0.359936011375755	0	11800,250	2967	1428
-20.45	-19.55	-0.0862068965517242	0	11800,250	2968	1428
-19.45	-18.55	-2.20583007465339	0	11800,250	2969	1428
-18.45	-17.55	-0.213295414148596	0	11800,250	2970	1428
-17.45	-16.55	-5.26750799857803	0	11800,250	2971	1428
-15.45	-14.55	-1.19445431923214	0	11800,250	2973	1429
-14.45	-13.55	-2.93636686811234	0	11800,250	2974	1429
-12.45	-11.55	-3.04479203697121	0	11800,250	2976	1430
-11.45	-10.55	-0.00710984713828653	0	11800,250	2977	1430
-9.45	-8.55	-7.25382154283683	0	11800,250	2979	1431
-8.45	-7.55	-3.74511198009243	0	11800,250	2980	1431
-7.45	-6.55	-2.13117667970139	0	11800,250	2981	1431
-6.45	-5.55	-2.76750799857803	0	11800,250	2982	1431
-5.45	-4.55	-0.593672236046925	0	11800,250	2983	1431
-4.45	-3.55	-0.150195520796303	0	11800,250	2984	1431
-3.45	-2.55	-1.56238890863846	0	11800,250	2985	1431
-2.45	-1.55	-1.80323498044792	0	11800,250	2986	1431
2.55	3.45	-2.79861357980803	0	11800,250	2991	1435
3.55	4.45	-2.77106292214717	0	11800,250	2992	1435
-45.45	-44.55	-0.526128688233203	0	11600,0	2994	1436
-44.45	-43.55	-0.791859225026662	0	11600,0	2995	1436
-43.45	-42.55	-2.01653039459652	0	11600,0	2996	1436
-42.45	-41.55	-2.57909704941344	0	11600,0	2997	1436
-41.45	-40.55	-3.93441166014931	0	11600,0	2998	1436
-40.45	-39.55	-1.36331318876644	0	11600,0	2999	1436
-37.45	-36.55	-1.222004976893	0	11600,0	3002	1438
-35.45	-34.55	-0.633665126199787	0	11600,0	3004	1439
-34.45	-33.55	-1.62015641663704	0	11600,0	3005	1439
-32.45	-31.55	-0.347493778883754	0	11600,0	3007	1440
-31.45	-30.55	-0.171525062211162	0	11600,0	3008	1440
-29.45	-28.55	-0.502132954141486	0	11600,0	3010	1441
-28.45	-27.55	-0.764308567365802	0	11600,0	3011	1441
-27.45	-26.55	-0.383043014575187	0	11600,0	3012	1441
-26.45	-25.55	-0.253288304301458	0	11600,0	3013	1441
-24.45	-23.55	-1.228226093139	0	11600,0	3015	1442
-23.45	-22.55	-3.62335584784927	0	11600,0	3016	1442
-22.45	-21.55	-0.0186633487380021	0	11600,0	3017	1442
-20.45	-19.55	-0.363490934944899	0	11600,0	3019	1443
-19.45	-18.55	-2.04408105225738	0	11600,0	3020	1443
-18.45	-17.55	-1.80856736580164	0	11600,0	3021	1443
-17.45	-16.55	-0.543014575186633	0	11600,0	3022	1443
-13.45	-12.55	-0.23995734091717	0	11600,0	3026	1446
-10.45	-9.55	-0.64788482047636	0	11600,0	3029	1448
-8.45	-7.55	-0.410593672236047	0	11600,0	3031	1449
-6.45	-5.55	-0.127977248489157	0	11600,0	3033	1450
-5.45	-4.55	-1.42196942765731	0	11600,0	3034	1450
-4.45	-3.55	-0.90917170280839	0	11600,0	3035	1450
-1.45	-0.55	-3.46871667259154	0	11600,0	3038	1452
-0.45	0.45	-1.37664415215073	0	11600,0	3039	1452
0.55	1.45	-1.41130465694988	0	11600,0	3040	1452
1.55	2.45	-1.84944898684678	0	11600,0	3041	1452
2.55	3.45	-1.57394241023818	0	11600,0	3042	1452
-43.45	-42.55	-1.57571987202275	0	11700,100	3047	1456
-42.45	-41.55	-1.91965872733736	0	11700,100	3048	1456
-41.45	-40.55	-0.183078563810878	0	11700,100	3049	1456
-40.45	-39.55	-1.16334873800213	0	11700,100	3050	1456
-38.45	-37.55	-1.1526839672947	0	11700,100	3052	1457
-37.45	-36.55	-1.35175968716673	0	11700,100	3053	1457
-36.45	-35.55	-0.241734802701742	0	11700,100	3054	1457
-34.45	-33.55	-0.0764308567365802	0	11700,100	3056	1458
-33.45	-32.55	-1.16779239246356	0	11700,100	3057	1458
-32.45	-31.55	-0.412371134020619	0	11700,100	3058	1458
-30.45	-29.55	-2.82172058300747	0	11700,100	3060	1459
-29.45	-28.55	-2.39424102381799	0	11700,100	3061	1459
-27.45	-26.55	-2.78617134731603	0	11700,100	3063	1460
-24.45	-23.55	-0.744756487735514	0	11700,100	3066	1462
-21.45	-20.55	-0.160860291503733	0	11700,100	3069	1464
-5.45	-4.55	-0.286171347316033	0	11700,100	3085	1479
-4.45	-3.55	-0.191965872733736	0	11700,100	3086	1479
-3.45	-2.55	-2.15783860646996	0	11700,100	3087	1479
-2.45	-1.55	-2.21738357625311	0	11700,100	3088	1479
-1.45	-0.55	-5.89939566299325	0	11700,100	3089	1479
-0.45	0.45	-3.77444009953786	0	11700,100	3090	1479
0.55	1.45	-2.77106292214717	0	11700,100	3091	1479
1.55	2.45	-0.142196942765731	0	11700,100	3092	1479
2.55	3.45	-0.758087451119801	0	11700,100	3093	1479
3.55	4.45	-2.19249911126911	0	11700,100	3094	1479
-45.45	-44.55	-1.85833629576964	0	11800,200	3096	1480
-44.45	-43.55	-2.77372911482403	0	11800,200	3097	1480
-42.45	-41.55	-0.880732314255244	0	11800,200	3099	1481
-41.45	-40.55	-0.0764308567365802	0	11800,200	3100	1481
-40.45	-39.55	-1.66814788482048	0	11800,200	3101	1481
-37.45	-36.55	-4.68894418769996	0	11800,200	3104	1483
-36.45	-35.55	-3.52381798791326	0	11800,200	3105	1483
-35.45	-34.55	-1.38286526839673	0	11800,200	3106	1483
-34.45	-33.55	-0.80074653394952	0	11800,200	3107	1483
-33.45	-32.55	-0.0248844649840028	0	11800,200	3108	1483
-32.45	-31.55	-0.660327052968361	0	11800,200	3109	1483
-31.45	-30.55	-0.210629221471738	0	11800,200	3110	1483
-30.45	-29.55	-3.79488091006043	0	11800,200	3111	1483
-29.45	-28.55	-1.55350159971561	0	11800,200	3112	1483
-28.45	-27.55	-1.30732314255244	0	11800,200	3113	1483
-24.45	-23.55	-0.36526839672947	0	11800,200	3117	1486
-23.45	-22.55	-0.513686455741202	0	11800,200	3118	1486
-22.45	-21.55	-4.18681123355848	0	11800,200	3119	1486
-21.45	-20.55	-0.359936011375755	0	11800,200	3120	1486
-20.45	-19.55	-0.0862068965517242	0	11800,200	3121	1486
-19.45	-18.55	-2.20583007465339	0	11800,200	3122	1486
-18.45	-17.55	-0.213295414148596	0	11800,200	3123	1486
-17.45	-16.55	-5.26750799857803	0	11800,200	3124	1486
-15.45	-14.55	-1.19445431923214	0	11800,200	3126	1487
-14.45	-13.55	-2.93636686811234	0	11800,200	3127	1487
-12.45	-11.55	-3.04479203697121	0	11800,200	3129	1488
-11.45	-10.55	-0.00710984713828653	0	11800,200	3130	1488
-9.45	-8.55	-7.25382154283683	0	11800,200	3132	1489
-8.45	-7.55	-3.74511198009243	0	11800,200	3133	1489
-7.45	-6.55	-2.13117667970139	0	11800,200	3134	1489
-6.45	-5.55	-2.76750799857803	0	11800,200	3135	1489
-5.45	-4.55	-0.593672236046925	0	11800,200	3136	1489
-4.45	-3.55	-0.150195520796303	0	11800,200	3137	1489
-3.45	-2.55	-1.56238890863846	0	11800,200	3138	1489
-2.45	-1.55	-1.80323498044792	0	11800,200	3139	1489
2.55	3.45	-2.79861357980803	0	11800,200	3144	1493
3.55	4.45	-2.77106292214717	0	11800,200	3145	1493
-43.45	-42.55	-0.989157483114113	0	11650,50	3148	1495
-32.45	-31.55	-0.0666548169214362	0	11650,50	3159	1505
-23.45	-22.55	-1.07803057234269	0	11650,50	3168	1513
-22.45	-21.55	-2.13206541059367	0	11650,50	3169	1513
-21.45	-20.55	-0.0248844649840028	0	11650,50	3170	1513
-20.45	-19.55	-1.49306789904017	0	11650,50	3171	1513
-19.45	-18.55	-2.13117667970139	0	11650,50	3172	1513
-17.45	-16.55	-2.42979025950942	0	11650,50	3174	1514
-16.45	-15.55	-3.42783505154639	0	11650,50	3175	1514
-15.45	-14.55	-1.54283682900818	0	11650,50	3176	1514
-6.45	-5.55	-0.552790615001777	0	11650,50	3185	1522
-44.45	-43.55	-2.38179879132599	0	11750,150	3196	1532
-43.45	-42.55	-2.79150373266975	0	11750,150	3197	1532
-41.45	-40.55	-0.90917170280839	0	11750,150	3199	1533
-37.45	-36.55	-0.393707785282616	0	11750,150	3203	1536
-32.45	-31.55	-1.22111624600071	0	11750,150	3208	1540
-31.45	-30.55	-1.08158549591184	0	11750,150	3209	1540
-30.45	-29.55	-0.15286171347316	0	11750,150	3210	1540
-26.45	-25.55	-1.26022040526129	0	11750,150	3214	1543
-16.45	-15.55	-0.674546747244934	0	11750,150	3224	1552
-15.45	-14.55	-1.13935300391042	0	11750,150	3225	1552
-14.45	-13.55	-0.0471027372911482	0	11750,150	3226	1552
-13.45	-12.55	-0.0764308567365802	0	11750,150	3227	1552
-12.45	-11.55	-1.81389975115535	0	11750,150	3228	1552
-11.45	-10.55	-2.06985424813367	0	11750,150	3229	1552
-10.45	-9.55	-5.48702452897263	0	11750,150	3230	1552
-9.45	-8.55	-3.86153572698187	0	11750,150	3231	1552
-8.45	-7.55	-1.35087095627444	0	11750,150	3232	1552
-7.45	-6.55	-8.63313188766442	0	11750,150	3233	1552
-6.45	-5.55	-2.50177746178457	0	11750,150	3234	1552
-5.45	-4.55	-3.07500888730892	0	11750,150	3235	1552
-4.45	-3.55	-2.40668325630999	0	11750,150	3236	1552
-3.45	-2.55	-1.05047991468183	0	11750,150	3237	1552
-2.45	-1.55	-6.01581940988269	0	11750,150	3238	1552
-1.45	-0.55	-2.96658371845005	0	11750,150	3239	1552
-0.45	0.45	-8.72555990046214	0	11750,150	3240	1552
0.55	1.45	-5.79808034127266	0	11750,150	3241	1552
1.55	2.45	-3.81532172058301	0	11750,150	3242	1552
2.55	3.45	-4.85335940277284	0	11750,150	3243	1552
3.55	4.45	-1.28777106292215	0	11750,150	3244	1552
-43.45	-42.55	-0.989157483114113	0	11650,0	3246	1553
-32.45	-31.55	-0.0666548169214362	0	11650,0	3257	1563
-23.45	-22.55	-1.07803057234269	0	11650,0	3266	1571
-22.45	-21.55	-2.13206541059367	0	11650,0	3267	1571
-21.45	-20.55	-0.0248844649840028	0	11650,0	3268	1571
-20.45	-19.55	-1.49306789904017	0	11650,0	3269	1571
-19.45	-18.55	-2.13117667970139	0	11650,0	3270	1571
-17.45	-16.55	-2.42979025950942	0	11650,0	3272	1572
-16.45	-15.55	-3.42783505154639	0	11650,0	3273	1572
-15.45	-14.55	-1.54283682900818	0	11650,0	3274	1572
-6.45	-5.55	-0.552790615001777	0	11650,0	3283	1580
-43.45	-42.55	-1.57571987202275	0	11700,50	3296	1592
-42.45	-41.55	-1.91965872733736	0	11700,50	3297	1592
-41.45	-40.55	-0.183078563810878	0	11700,50	3298	1592
-40.45	-39.55	-1.16334873800213	0	11700,50	3299	1592
-38.45	-37.55	-1.1526839672947	0	11700,50	3301	1593
-37.45	-36.55	-1.35175968716673	0	11700,50	3302	1593
-36.45	-35.55	-0.241734802701742	0	11700,50	3303	1593
-34.45	-33.55	-0.0764308567365802	0	11700,50	3305	1594
-33.45	-32.55	-1.16779239246356	0	11700,50	3306	1594
-32.45	-31.55	-0.412371134020619	0	11700,50	3307	1594
-30.45	-29.55	-2.82172058300747	0	11700,50	3309	1595
-29.45	-28.55	-2.39424102381799	0	11700,50	3310	1595
-27.45	-26.55	-2.78617134731603	0	11700,50	3312	1596
-24.45	-23.55	-0.744756487735514	0	11700,50	3315	1598
-21.45	-20.55	-0.160860291503733	0	11700,50	3318	1600
-5.45	-4.55	-0.286171347316033	0	11700,50	3334	1615
-4.45	-3.55	-0.191965872733736	0	11700,50	3335	1615
-3.45	-2.55	-2.15783860646996	0	11700,50	3336	1615
-2.45	-1.55	-2.21738357625311	0	11700,50	3337	1615
-1.45	-0.55	-5.89939566299325	0	11700,50	3338	1615
-0.45	0.45	-3.77444009953786	0	11700,50	3339	1615
0.55	1.45	-2.77106292214717	0	11700,50	3340	1615
1.55	2.45	-0.142196942765731	0	11700,50	3341	1615
2.55	3.45	-0.758087451119801	0	11700,50	3342	1615
3.55	4.45	-2.19249911126911	0	11700,50	3343	1615
-44.45	-43.55	-2.38179879132599	0	11750,100	3345	1616
-43.45	-42.55	-2.79150373266975	0	11750,100	3346	1616
-41.45	-40.55	-0.90917170280839	0	11750,100	3348	1617
-37.45	-36.55	-0.393707785282616	0	11750,100	3352	1620
-32.45	-31.55	-1.22111624600071	0	11750,100	3357	1624
-31.45	-30.55	-1.08158549591184	0	11750,100	3358	1624
-30.45	-29.55	-0.15286171347316	0	11750,100	3359	1624
-26.45	-25.55	-1.26022040526129	0	11750,100	3363	1627
-16.45	-15.55	-0.674546747244934	0	11750,100	3373	1636
-15.45	-14.55	-1.13935300391042	0	11750,100	3374	1636
-14.45	-13.55	-0.0471027372911482	0	11750,100	3375	1636
-13.45	-12.55	-0.0764308567365802	0	11750,100	3376	1636
-12.45	-11.55	-1.81389975115535	0	11750,100	3377	1636
-11.45	-10.55	-2.06985424813367	0	11750,100	3378	1636
-10.45	-9.55	-5.48702452897263	0	11750,100	3379	1636
-9.45	-8.55	-3.86153572698187	0	11750,100	3380	1636
-8.45	-7.55	-1.35087095627444	0	11750,100	3381	1636
-7.45	-6.55	-8.63313188766442	0	11750,100	3382	1636
-6.45	-5.55	-2.50177746178457	0	11750,100	3383	1636
-5.45	-4.55	-3.07500888730892	0	11750,100	3384	1636
-4.45	-3.55	-2.40668325630999	0	11750,100	3385	1636
-3.45	-2.55	-1.05047991468183	0	11750,100	3386	1636
-2.45	-1.55	-6.01581940988269	0	11750,100	3387	1636
-1.45	-0.55	-2.96658371845005	0	11750,100	3388	1636
-0.45	0.45	-8.72555990046214	0	11750,100	3389	1636
0.55	1.45	-5.79808034127266	0	11750,100	3390	1636
1.55	2.45	-3.81532172058301	0	11750,100	3391	1636
2.55	3.45	-4.85335940277284	0	11750,100	3392	1636
3.55	4.45	-1.28777106292215	0	11750,100	3393	1636
-45.45	-44.55	-1.85833629576964	0	11800,150	3394	1636
-44.45	-43.55	-2.77372911482403	0	11800,150	3395	1636
-42.45	-41.55	-0.880732314255244	0	11800,150	3397	1637
-41.45	-40.55	-0.0764308567365802	0	11800,150	3398	1637
-40.45	-39.55	-1.66814788482048	0	11800,150	3399	1637
-37.45	-36.55	-4.68894418769996	0	11800,150	3402	1639
-36.45	-35.55	-3.52381798791326	0	11800,150	3403	1639
-35.45	-34.55	-1.38286526839673	0	11800,150	3404	1639
-34.45	-33.55	-0.80074653394952	0	11800,150	3405	1639
-33.45	-32.55	-0.0248844649840028	0	11800,150	3406	1639
-32.45	-31.55	-0.660327052968361	0	11800,150	3407	1639
-31.45	-30.55	-0.210629221471738	0	11800,150	3408	1639
-30.45	-29.55	-3.79488091006043	0	11800,150	3409	1639
-29.45	-28.55	-1.55350159971561	0	11800,150	3410	1639
-28.45	-27.55	-1.30732314255244	0	11800,150	3411	1639
-24.45	-23.55	-0.36526839672947	0	11800,150	3415	1642
-23.45	-22.55	-0.513686455741202	0	11800,150	3416	1642
-22.45	-21.55	-4.18681123355848	0	11800,150	3417	1642
-21.45	-20.55	-0.359936011375755	0	11800,150	3418	1642
-20.45	-19.55	-0.0862068965517242	0	11800,150	3419	1642
-19.45	-18.55	-2.20583007465339	0	11800,150	3420	1642
-18.45	-17.55	-0.213295414148596	0	11800,150	3421	1642
-17.45	-16.55	-5.26750799857803	0	11800,150	3422	1642
-15.45	-14.55	-1.19445431923214	0	11800,150	3424	1643
-14.45	-13.55	-2.93636686811234	0	11800,150	3425	1643
-12.45	-11.55	-3.04479203697121	0	11800,150	3427	1644
-11.45	-10.55	-0.00710984713828653	0	11800,150	3428	1644
-9.45	-8.55	-7.25382154283683	0	11800,150	3430	1645
-8.45	-7.55	-3.74511198009243	0	11800,150	3431	1645
-7.45	-6.55	-2.13117667970139	0	11800,150	3432	1645
-6.45	-5.55	-2.76750799857803	0	11800,150	3433	1645
-5.45	-4.55	-0.593672236046925	0	11800,150	3434	1645
-4.45	-3.55	-0.150195520796303	0	11800,150	3435	1645
-3.45	-2.55	-1.56238890863846	0	11800,150	3436	1645
-2.45	-1.55	-1.80323498044792	0	11800,150	3437	1645
2.55	3.45	-2.79861357980803	0	11800,150	3442	1649
3.55	4.45	-2.77106292214717	0	11800,150	3443	1649
-44.45	-43.55	-7.78439388553146	0	11850,200	3445	1650
-43.45	-42.55	-2.38624244578742	0	11850,200	3446	1650
-42.45	-41.55	-3.04123711340206	0	11850,200	3447	1650
-41.45	-40.55	-1.81301102026306	0	11850,200	3448	1650
-40.45	-39.55	-2.58531816565944	0	11850,200	3449	1650
-39.45	-38.55	-1.37486669036616	0	11850,200	3450	1650
-38.45	-37.55	-1.284216139353	0	11850,200	3451	1650
-35.45	-34.55	-0.890508354070387	0	11850,200	3454	1652
